# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-528.305236096667 -203.706849064247 8.48757684884382 5.65127036759201 2.86904950117667 150.688350002538 0.328792935805353 0.195216723375968 0.267416819794826
-110.243853501536 -203.227952624167 14.6340677854047 7.06393609835607 0.193969188076346 324.759375005468 0.59200603701348 0.150195357314426 0.0964976744877847
-434.495272368704 -200.606410477876 16.1651784296569 9.77135239066335 2.94033992766523 496.232325008355 0.00744641331674418 0.153226359858472 0.963211525986549
-561.416932323994 -207.84407624833 3.83008035522059 1.66738626927065 0.209203675599106 20.0629125003384 0.52460509684601 0.440245320373558 0.116970239846331
-790.986665287855 -207.499951628296 3.31598691506905 2.82648487235109 0.536514870444479 29.4448500004964 0.202961104381957 0.0800512061600539 0.992623690453587
-833.026033268997 -207.031201737622 4.36508598001005 3.03130050165557 0.316468887337954 41.5692000007004 0.752619035120249 0.923456647220822 0.724799183477402
-855.58785797687 -201.463310009539 13.9424052356826 8.36340681862091 0.362552871737088 366.328575006168 0.068209434314277 0.405235460990606 0.696173043864404
-874.475508415103 -207.181769884309 4.26947771870218 2.13068743591778 0.558358579855045 28.5788250004812 0.98700638293507 0.139553106025628 0.901635223572304
-993.71228930465 -204.411614663283 6.68466954682181 5.26475460051238 0.238887949305708 110.562525001862 0.173647655979679 0.255568823814603 0.3729897875195
-84.0500248580392 -207.19995169824 6.95102908689673 3.76751557148968 2.90378461406992 82.2723750013853 0.960963529770393 0.656597275144376 0.398924252365933
-447.240157838083 -208.414237129438 3.52203523518916 2.73939654979784 2.19180475607391 30.3108750005105 0.446656035956139 0.430185968102603 0.143715360608504
-800.463369276097 -204.486511470556 7.44131885672575 6.89038655055506 0.237671348988333 161.080650002714 0.263162742470346 0.00126653090861629 0.993680178261259
-840.592928470508 -207.149951709918 4.524652950159 3.65549785440145 0.158208312456578 51.9615000008746 0.378537832245474 0.41348520630187 0.963113645950261
-931.628907771954 -206.990180669555 6.72596936735144 4.07801437399398 2.7996639467325 86.1694875014508 0.375467693692195 0.474975188648555 0.963435767693084
-206.541529480863 -202.326957053612 8.49092278285052 7.6943867372418 2.3008253238307 205.247925003456 0.954781901823649 0.456505551886137 0.64414660793748
-273.427775108819 -208.809042232218 4.86136357663193 3.11878289214217 0.235251722944071 47.6313750008021 0.915342802295352 0.802862562979186 0.787892352287054
-357.919099890289 -204.789425944365 9.56903127406392 8.75762139684652 0.0292523832074287 263.271600004433 0.011099195242062 0.711605533598244 0.945489560869861
-490.115567946563 -202.705215903918 13.679890825673 5.74305248261495 0.507073151229107 246.817125004155 0.986265510413152 0.940987825990009 0.147306661371104
-861.695075889574 -211.115335400764 2.23691273221981 1.60204557728733 3.14159265355893 11.2583250001896 0.507705012271726 0.109521472621786 0.548352260613028
-95.2329092709492 -208.155123889359 6.79197149130541 4.70806761580521 0.477455036895882 100.458900001691 0.0155818129392606 0.462134450869112 0.92403327845949
-329.494596588952 -198.912579892777 20.3257357182751 13.4267059149901 0.0803836810922899 857.364750014435 0.37277515261997 0.373893912821629 0.173241287156948
-407.000835662028 -207.962596482612 15.1125958596738 5.33712732574887 2.96611886878284 253.394103754267 0.579695384357717 0.445626910004956 0.955962452575634
-454.965818115999 -209.626457156682 6.18139189214909 3.70145412096867 0.395559067493131 71.8800750012103 0.95350958482326 0.723272131851048 0.468167392878026
-506.137603935086 -207.632764097312 6.20869710773579 5.68316222287078 0.404207579960916 110.851200001868 0.543484321115707 0.215845946827077 0.111025956660756
-283.424927239974 -204.249952385927 9.65730806647233 7.47869397246696 1.29079550046497 226.89855000382 0.894321529728694 0.913494901282249 0.801893443811904
-300.979684469754 -204.157157647726 13.2108740303565 9.55684369539181 0.136941110722876 396.63945000668 0.967478472413431 0.33658380832098 0.949034826843337
-448.394858107078 -212.690426608681 3.19059084465022 1.81438203291801 3.0619402769669 18.186525000306 0.367298736584312 0.348961897949673 0.176233378727441
-741.433638059238 -208.809229673603 6.14097914880579 4.35426310905732 1.15992852195282 84.0044250014153 0.958901084137755 0.418305656783654 0.948619752357471
-870.457213226722 -210.764656749558 5.84832294680324 3.20522205685641 0.238112833696824 58.8897000009916 0.68458831098629 0.465676206936872 0.953781969685455
-886.296062981171 -205.669443580423 10.2488221238066 6.34773230935533 0.20068105508372 204.381900003442 0.556855166866602 0.519366405062128 0.947837787968947
-940.982986575498 -209.39952383504 6.43034688096215 5.01570536425681 1.28030156150762 101.324925001705 0.182624492477146 0.126983300425689 0.494081566567561
-991.577205545393 -210.737450873693 3.76102669151641 2.93179859434403 0.273562532566082 34.6410000005828 0.285506520977789 0.884801964065674 0.0239579831147477
-89.3088489458882 -212.812450389869 4.29796312387055 2.05242761739628 0.294319529651453 27.7128000004666 0.846892132747751 0.0322897814256788 0.17089616175818
-267.772368108513 -211.901465753729 5.51439132643456 3.29933876457458 0.659727891021231 57.1576500009627 0.997905917778808 0.0229472008261293 0.862356293422575
-377.878639096113 -208.60779947396 12.6405262153103 5.81146270390462 0.120513600350288 230.781228753884 0.0291936395593009 0.0282119472589562 0.865307575450355
-440.992404595799 -211.321379308873 4.4685238894552 3.45465354026603 0.19508795594118 48.4974000008167 0.0672408297302638 0.257312887331272 0.699966484811195
-934.639237371466 -213.203438670582 2.24879756068155 1.75702279480226 1.01777611083837 12.4130250002094 0.384243794453274 0.674589810337865 0.962513810708633
-956.154463454236 -208.064976901854 13.5318886294741 7.01627012555443 0.208295465215252 298.273443755023 0.957776013518009 0.42880655061327 0.881981226950777
-174.616615606148 -207.355682435563 9.7807681481643 6.851138946751 0.535091460040675 210.516243753545 0.944099958100766 0.552404167204848 0.927003959601327
-319.098603051158 -213.304828323894 6.08212496217065 1.85827110704933 0.247900514022962 35.5070250005977 0.423741963500967 0.9583193130132 0.957543340673686
-471.198330798042 -205.526979115242 10.8314043742966 8.47500611343565 1.85673055172665 288.386325004857 0.299869862273721 0.295037450537832 0.971724801090422
-506.060819723931 -214.965066167126 4.84257790266522 2.44778007980323 2.96467720177241 37.239075000627 0.201729148017688 0.981004965965732 0.8946736300879
-631.052417620166 -210.380733331923 9.1011564016277 6.89325640315464 0.263446960007549 197.092856253318 0.896096402050442 0.33309564684059 0.0215218216836437
-928.771178791603 -213.679195470776 4.26383380423362 3.42654277528402 0.207235525952041 45.8993250007718 0.989347755501897 0.462014055360272 0.114905283222187
-45.4232235088367 -202.576776052491 18.3220746001931 13.6098861167487 2.33382150622106 783.39178126319 0.236873466098477 0.670924434021075 0.977549651940121
-237.538341092426 -206.278697557582 14.5607801755414 10.8669533710223 2.84841101681758 497.098350008371 0.950242261487901 0.844054684145701 0.497818472796319
-521.390653980429 -212.656854191832 11.4734544863759 5.7422786105019 0.047060155516781 206.979975003486 0.459685837421297 0.0977525128809167 0.587681865791687
-644.31647466825 -212.177486769756 6.46919786837136 5.88043167357588 0.995317797117348 119.511450002013 0.976688562647981 0.446971237555481 0.245557348643867
-721.963544914839 -198.728196694471 20.6890262055086 16.2288518287206 0.484310553057462 1054.81845001776 0.36018275669308 0.269938720148905 0.974255017988715
-813.183230830012 -214.94161656012 4.63601819367277 3.56768641973652 0.243806716460318 51.9615000008757 0.073223699164594 0.425997736009277 0.99326072213757
-949.971911469015 -215.999949646513 2.13820232465742 1.93385103931488 0.692853246498659 12.9903750002183 0.991396647035624 0.0931565289635438 0.125877762369563
-16.5240441120485 -202.265753714273 19.3919066639136 16.4188232843258 0.0714113283006637 1000.25887501684 0.0344311118434693 0.383375828577279 0.99685187953705
-388.317513287496 -216.088383905113 6.62610114728296 2.89509218952966 2.85009380570706 60.2657175010146 0.988524969914955 0.900867434985531 0.12359180462644
-490.051128533071 -211.910003510299 11.6270188593035 4.48099009357389 0.461985042877121 163.678725002757 0.795858919584475 0.0439136731922875 0.185240995851289
-64.6974182821871 -213.343552161784 9.11848235294405 6.37882150747035 2.71245596500842 182.731275003077 0.602139363896001 0.0935852437888206 0.478743789239866
-191.790524822973 -209.264729111261 11.1352781690216 9.83017263532259 0.599415698836755 343.88409375579 0.65073829675209 0.715444700754477 0.932576697060136
-204.709632859784 -217.270219620925 3.69218302901714 2.76247946804323 0.76844423547264 32.0429250005396 0.598956515378372 0.0944958385206912 0.593314119136961
-256.021384273939 -211.198297873584 9.49395948286803 7.02665367001244 1.98389297829623 209.578050003529 0.00882339371719604 0.197634267947578 0.956505849627528
-575.917721607468 -212.499950462703 11.976216096794 7.27357657535908 0.0665484236549194 273.663900004608 0.223892737905363 0.19315017623142 0.332705043468729
-593.586118692735 -213.517778426403 8.33699545429823 6.80040692800046 2.60267143775957 178.112475003 0.639568747072196 0.395737381009728 0.961300933027175
-611.79541220159 -213.029028701948 11.8924073838539 7.64613384705885 0.0561390615867654 285.66796875481 0.0323031750206614 0.22162976626692 0.846832085828017
-824.172949825291 -212.309706604627 7.80935723652096 7.23634272601182 2.4069766483493 177.535125002988 0.521068014737327 0.314320340697543 0.969763116022662
-244.136063423137 -217.732825955162 5.59450617801951 3.5970101131914 2.90386235211244 63.2198250010643 0.285062642150994 0.972733461390363 0.90808766967719
-357.405976505223 -216.449444491571 6.46725249545469 4.21983950969742 2.77650340538265 85.7364750014436 0.0672262358119415 0.378339606707928 0.700023755191834
-446.455236583705 -217.694393696258 6.37555065922293 3.89139543435926 2.97460586715194 77.9422500013122 0.185150760649162 0.982618830770466 0.533736294694565
-626.482631053918 -218.590858133668 5.07508599258285 2.98744446447627 3.12323156715353 47.6313750008019 0.928058131470749 0.892020813572825 0.687847904872157
-792.85946448145 -215.180362209042 6.95412789775264 3.84511751211483 2.25571424665393 84.0044250014143 0.00958188990681571 0.0539057592549058 0.952825051379412
-835.857256031489 -215.660143900801 6.0367173751535 4.70345439611287 1.79035793002041 89.2005750015018 0.337921717067154 0.210700954645363 0.98012732559985
-909.166540085284 -211.730245518237 17.8380163641584 7.65733517497994 2.92336111155195 429.115387507225 0.297048443427653 0.362278277416701 0.971520948052325
-2.07429404028847 -218.917474739873 4.615016477076 2.89700362869308 1.19265699624243 42.0022125007073 0.233650138341438 0.231110964253916 0.271743401117419
-112.929686327693 -214.961854650703 9.77373726991227 5.92296533358534 0.271981898948683 181.865250003062 0.550047525868318 0.109000145617891 0.336720045924785
-198.367008973279 -219.381767040273 4.65678622828864 3.25579419196457 2.91733746221645 47.631375000802 0.245742902880338 0.351032676408247 0.976670131036607
-216.088603432156 -213.28612391288 9.90350922981619 8.65668938935655 2.64272076866308 269.333775004536 0.445905380859738 0.0125554996518298 0.938483626312907
-365.594740740803 -217.957576309057 4.87000856258568 3.3396645248187 1.61639966289529 51.0954750008607 0.17201093640446 0.0693861259533805 0.993618118715643
-721.169231393979 -218.530561301758 3.80807383097737 3.54708239380286 1.37872978276843 42.4352250007153 0.0252416940165582 0.104668633183924 0.878888674851814
-995.141563338866 -216.697132582867 6.01162568402242 4.3409592659309 2.0025193454998 81.9837000013799 0.709485906075737 0.260341988756982 0.0648268519611642
-235.133181512354 -220.550796043565 4.76606916297091 3.41249660378248 0.214578724586086 51.0954750008605 0.0939659925753927 0.600806899208466 0.481822333157659
-251.50390716338 -221.20583078615 3.6109810757165 1.29778952808508 0.440848755636138 14.7224250002478 0.0309621962142821 0.541092860299759 0.852858279683883
-291.638593256682 -218.005268328262 5.36627965818165 4.82875430542777 1.99609451081211 81.4063500013706 0.72114352064454 0.0619023342475682 0.420786020020298
-374.543348731637 -217.394876857845 7.05962041732144 5.38862910454243 2.8855342672997 119.511450002012 0.790766802075432 0.0451012336239583 0.141562134505122
-480.409366680802 -218.189192164344 13.7802779644112 5.02107027845304 0.0717876167364898 217.372275003659 0.590272510427874 0.372239905450807 0.0969998519641246
-708.853545532725 -213.764476161809 11.6252818929854 7.7539825015793 0.666756168858879 283.190175004767 0.677828178229212 0.980915373709147 0.00384052466570319
-768.739684798892 -211.272871060815 22.6837766973725 10.289106322934 0.0345869064686616 733.234500012343 0.0227402379588086 0.539397382874894 0.997924876297599
-942.236625829986 -218.599531213524 6.5716426431553 5.01972368056221 3.09691355856286 103.634325001744 0.319240292771102 0.196612024177633 0.981504188642444
-79.0114350868789 -216.695422735702 9.85393910810519 6.79793418931648 3.03775532526199 210.444075003544 0.106768529507506 0.0694187162610543 0.69145808403339
-317.614742796645 -219.010365611696 5.50182078021994 4.81000303337579 1.05618151095172 83.1384000013992 0.0701626844506167 0.0990399041904141 0.688568996061451
-632.718012508287 -220.624948568817 5.04069474112581 2.18751051864248 2.4974141904859 34.6410000005839 0.229472039954598 0.0275158202598506 0.997487080403838
-719.125677027724 -222.874948044257 3.31832309975372 1.32917409619296 0.133723645805933 13.8564000002335 0.13161987598892 0.0881539495781415 0.991865701282673
-428.602095355631 -216.92360212609 12.2016008806819 7.54588545460589 0.233264164687348 289.25235000487 0.839591770059057 0.948576900128887 0.512767394575154
-564.088062390172 -220.897007328742 7.88468616269962 4.75483064713258 3.10153337563489 117.779400001983 0.204714592797642 0.304301291765635 0.311691552046226
-815.256683685958 -221.913213574409 6.33057388950102 4.26740193730706 3.13457784506261 84.8704500014296 0.0558530133295244 0.0606299672235191 0.745691406136282
-829.445946942823 -221.325345230691 4.51712459324056 3.84466971195931 1.03289412466444 54.5595750009189 0.0337760790685734 0.0443383181639244 0.840246192795106
-849.376883487453 -215.640743954347 10.1711258274366 7.50743012231831 2.85631830544877 239.888925004039 0.531897084814119 0.71770881599711 0.946427518071476
-883.68968791009 -217.324715693093 9.28331248004259 6.35464597715867 0.796704574851599 185.329350003122 0.0681887313371477 0.632332320109418 0.993729535840671
-16.1395605808541 -221.929700330593 7.18782999302367 4.64053582986742 3.11880514446718 104.789025001764 0.281544352785102 0.609367934425492 0.0915311293344999
-458.946429532743 -219.13541689617 8.3675263917287 6.68774189350258 2.91182788309206 175.80307500296 0.125297474521891 0.56570562074005 0.988363107275688
-625.720528876619 -223.459947907822 3.09110632360163 2.2294956103756 1.01008027851786 21.6506250003649 0.00218790781713895 0.989098756439235 0.751660444852888
-931.446526263623 -221.191537221624 6.28924071154901 4.68992737053946 2.20600246251876 92.6646750015607 0.0119018941680847 0.180415074687919 0.998915872653623
-1.1742858932344 -224.99994754875 2.56179334483318 2.02657955288444 1.57079632679527 16.3101375002746 0.264980127323291 0.223189187205455 0.282561370256177
-88.5830821734247 -223.317339245346 6.53326990789551 4.85230170395821 2.65125016154947 99.5928750016768 0.302371890162593 0.123402691390865 0.504812336985749
-225.239395735153 -222.088733274138 6.8219211322219 4.32372077913449 2.99413650639308 92.66467500156 0.922405372585951 0.814352015063422 0.733122377484039
-539.787772001075 -212.808478146206 16.778028901903 6.80752887705668 2.5157367849415 358.823025006041 0.193276697844478 0.463485787303091 0.98182905814525
-847.646798812372 -224.041863939734 12.8838772349371 3.57314343072033 3.12666193080228 144.626175002436 0.658678891235197 0.519317897995624 0.0779981633240378
-879.312163902907 -225.611819552661 2.0048331770106 1.67291519409238 0.893287705098362 10.536637500178 0.338647729262195 0.147955883012925 0.43534813148045
-892.390858046166 -224.055503324461 3.3793386789067 2.93664424719376 2.51849556612562 31.1769000005255 0.969186607073483 0.386469168983552 0.31995801851881
-957.289608997244 -221.384414947715 8.53678792873178 6.49055928519601 0.306715004251106 174.071025002933 0.551245117964009 0.944232169404491 0.941402125779091
-67.6694175001466 -223.896499530123 5.47130697049739 4.38337601940203 0.200676474702371 75.3441750012687 0.951364815504727 0.624788717428006 0.487679406030221
-305.49742447079 -218.956627657916 9.30823536691823 8.20338263965375 2.62754623102184 239.888925004041 0.240405445618865 0.229149697998867 0.978313077238536
-339.164692959535 -218.129578779974 15.0251551838476 8.91657074323501 3.04936751197552 420.888150007085 0.696042789424189 0.357467208748259 0.965315708106206
-376.439160974836 -224.749947607014 8.50193065157 4.0853902061813 2.92947435069723 109.119150001837 0.997129844982484 0.0314069493961845 0.589655265802468
-388.048970639648 -223.511442148632 5.17558300905892 4.63383462834772 1.30584521849321 75.3441750012683 0.145528032190579 0.441787104273202 0.210801639502705
-700.022956491533 -222.117834399493 6.5343888848679 5.18896439397971 0.159632824117757 106.521075001795 0.24002570208997 0.450075790643839 0.977237417714941
-740.960424966473 -221.791053418108 18.0926383533456 5.65265609255104 3.06825625569061 321.295275005408 0.815224009531872 0.225907887110982 0.039444600508461
-783.441038646311 -224.146614414331 5.47455580291731 3.77652994750821 2.61318648083698 64.9518750010942 0.503723377868325 0.123762954792811 0.331622808909957
-868.475932939508 -220.112795910232 10.3888822405824 7.6419505089504 0.236897648525383 249.4152000042 0.0280501453490174 0.415275278767137 0.866043758487721
-293.692040883228 -225.850522063097 6.82031931532269 3.51637433094741 3.09538371696423 75.3441750012689 0.139082961509942 0.0819184471236898 0.644092820214805
-522.625589698584 -223.464233620998 7.03404918528867 3.29195918335823 0.877835120776561 72.7461000012247 0.428938119929538 0.15040892994618 0.250169953306781
-631.502952906126 -226.704492605872 5.31889214706405 3.42060800694786 2.93208091584257 57.1576500009627 0.215968710064994 0.145975581419237 0.9863928478919
-24.8982245546101 -226.108280623712 4.22208999376944 3.91745774619335 2.97186201634042 51.9615000008749 0.970365750761415 0.385586504446778 0.308412967065746
-78.8564058840669 -226.675873083982 4.9732412629149 2.99319346260128 0.458830861011457 46.7653500007875 0.176332123439958 0.324428831674743 0.367083524854967
-265.973660007376 -222.231948194022 10.6460735769776 6.47338000234867 0.407394755463876 216.506250003645 0.47904643102651 0.272015573156763 0.974046624835917
-947.682997549473 -226.25860914301 4.24480377999152 3.01978407167246 1.26913430980235 40.2701625006777 0.291995430703414 0.354338954182934 0.972032848959059
-977.582265637085 -218.119467918957 14.2667291771537 11.554664059775 2.59923097006142 517.882950008721 0.378379819273653 0.597576690438825 0.0948917825429077
-280.3188454049 -220.976898841197 10.5967104214064 7.3359877659472 1.26223409773252 244.219050004112 0.207308197189418 0.234821832379372 0.98045956654729
-406.048446900621 -221.906036150962 14.597681618183 9.92307862161588 0.050364599698848 455.072081257662 0.696369558922207 0.927006242611187 0.851374424696312
-912.320249490206 -223.453478218606 16.0475303155559 6.87978509237372 3.11145553542861 346.843012505839 0.0662756168357273 0.183782807086179 0.703761574917013
-140.934206540663 -230.947314583324 2.81251583490779 1.86225513810269 0.247441018683201 16.454475000277 0.271538850445501 0.00300200990867853 0.999726954455812
-150.812103016497 -217.278637873308 33.4574953117713 14.0726211805124 0.14358998015693 1479.17070002491 0.435777698042993 0.354678603582386 0.965605631315813
-295.69074620816 -230.302976615565 10.6650963553655 2.55888617319237 3.10132049622955 85.7364750014439 0.953192606989071 0.15278107509161 0.00950606297545511
-385.514449491819 -229.269177322809 3.74782886177352 1.91237982394674 0.523598775590363 22.5166500003792 0.00176938271011319 0.546456825562372 0.991178132170833
-956.998443030344 -229.003418837714 7.46092530144387 2.36465528271021 0.0144364924784653 55.4256000009336 0.0255788843654619 0.200598434372913 0.877339812775744
-45.3679150618555 -224.426365592911 19.6545392204014 7.83089221715041 0.123767249056025 483.530625008142 0.755753326977123 0.0534142692618129 0.522663661795773
-359.995851114576 -226.354113899727 8.69049156015382 6.09028257119204 0.303671943637776 166.2768000028 0.674606308429632 0.192453809330106 0.0737908913474311
-444.562092219934 -226.952533300482 11.2834892919657 5.66793838293551 0.162126301671736 200.917800003382 0.379794739880673 0.740924828781434 0.962981644262675
-618.969717121327 -226.516725718638 7.00317815934045 5.86504907119562 2.03952153760919 129.037725002174 0.204515699540076 0.920272490804752 0.980732702294791
-765.706370791211 -226.533035426654 11.3840309315781 6.58648024320313 3.09639263729072 235.558800003965 0.226966430194511 0.296893207601808 0.978528456963463
-135.273136536701 -232.019945912276 3.43350793366292 2.00716238693001 2.86055849441418 21.6506250003646 0.575519256811733 0.10132197770254 0.144232511992761
-266.447087117761 -230.766612871128 5.19829355765489 3.97723285722805 0.193101596572307 64.9518750010936 0.128464753669219 0.532164978766384 0.988062278399126
-291.850493040095 -233.414231301504 6.72883641379902 1.43386621076976 3.14059361576143 30.3108750005105 0.410626142380206 0.0995128978412628 0.99079946408512
-412.04416008985 -232.391867223048 2.65262549416295 1.98316501998753 0.658867924567563 16.5266437502782 0.47086867173236 0.760201114874326 0.953213861133328
-428.276525626918 -228.161405145128 7.83670141745262 3.37690224907796 0.478858520178376 83.1384000014004 0.0113007972479887 0.405893098301792 0.998970728614574
-802.131039624971 -220.520336942537 17.6408806272526 8.04762116931764 2.27568763236419 446.002875007509 0.0674199455462141 0.0623277606045074 0.719439194913245
-918.085125968456 -231.579491469555 4.78782055054549 2.53335101350953 0.192705110254718 38.1051000006415 0.0714384380195443 0.424086490280387 0.993427044276509
-130.553299186358 -232.374945829537 3.06581907207158 2.15796937293388 1.71902893698471 20.78460000035 0.964445686278298 0.380713566251635 0.365815266454293
-392.637456309724 -231.265097603422 4.39155230726066 4.14291890278954 2.47495347682545 57.1576500009621 0.435067499674283 0.522667321153335 0.117590623252326
-983.638628143698 -230.209108480278 6.24889395250798 4.06584935054001 2.59049487270178 79.8186375013438 0.003717673652183 0.570934525781081 0.999661821732455
-107.940458941575 -225.875155331413 19.0440222417796 8.69954118557468 0.415005460288171 520.481025008763 0.420054866998483 0.0258412452209877 0.876135933531632
-320.891016049864 -229.642241012554 14.9055694746833 6.91369165718603 3.04596265466905 323.749012505451 0.656664974980386 0.0961647580250891 0.991114189961275
-476.149244684024 -229.31812836029 7.37086512667551 4.52530090408346 1.66152203963888 104.789025001764 0.853044452616892 0.733659393476596 0.922337351573822
-545.99996954881 -223.110331667696 19.7477619012181 7.6403731955243 2.51148032535427 474.004350007982 0.231317143787684 0.86461101201771 0.978099077063935
-554.757186653891 -230.074946365675 7.74499950308736 4.98295767104827 2.34319672918664 121.243500002041 0.330831491306442 0.525333474262366 0.968070823906692
-89.3088489458833 -232.290387025695 7.71582903388977 4.8588877805301 2.99066277154359 117.779400001983 0.588055821143268 0.043854912983739 0.796111462223796
-447.019617258548 -234.739075713083 2.82758916209743 2.24229156989591 2.62339252332293 19.9185750003356 0.265709917957394 0.208979924092522 0.30448124892712
-464.206098739209 -230.055501925759 9.5092098627993 7.56617935095362 2.80413875649013 226.032525003807 0.0178084796043037 0.616003616589228 0.998376253576979
-685.471809063884 -227.623709313349 12.2654336011326 9.07985714758973 0.458874606474147 349.874100005891 0.671323147544324 0.632623222130923 0.934747083158393
-821.013078561741 -229.596276752535 14.4332874955566 6.24544009130884 2.99392818924924 283.19017500477 0.195031928594115 0.120264323436564 0.514386442750415
-27.2349994528391 -233.413738690804 5.43257626461958 4.41462661563663 2.26880719283701 75.3441750012686 0.356843630109389 0.890455160585092 0.965380570126894
-120.464105584223 -235.889945010119 5.73096757115978 2.40504169465378 2.93487715528282 43.3012500007291 0.340962712241836 0.388148469834286 0.166984335106884
-487.99499558616 -230.094222455464 10.0663000234271 8.13330643910742 2.46137024070032 257.209425004331 0.585438549400812 0.348511715935242 0.098406402068858
-162.979644632372 -233.194491093002 17.3027418174964 4.38125290061009 0.126533074514888 238.15687500401 0.192023693779943 0.0696017220986508 0.690746587259529
-345.425424247847 -232.928091714035 12.6252545238095 6.31376834010763 3.11830046360106 250.425562504217 0.123513955199207 0.504475801035578 0.165139972504902
-526.002057004209 -238.062444503895 3.31385552754159 1.33096602140147 2.61799387800892 13.8564000002332 0.37493635297222 0.206420031640547 0.980546470173181
-889.196995490713 -231.309948994121 10.0093868550376 5.24648048533424 0.512447510219143 164.977762502778 0.98663324886367 0.225275293357857 0.143460861780823
-509.645499129951 -229.305281163881 16.6352893018074 11.4588855810924 0.102557709174306 598.856287510082 0.623748840734252 0.703664257334693 0.935802177321031
-602.532135888977 -227.881168596548 12.1255823682202 10.0484764674045 0.336741640832329 382.783050006445 0.159414459422556 0.308982817168074 0.406231461871105
-935.30153609275 -231.404720978231 11.2003224779638 7.50261195283922 2.73581961744034 263.993287504446 0.562047724871614 0.216044399376694 0.979603181502442
-981.563152364566 -237.064801448125 3.63005941683751 2.79709905287589 2.41411343107843 31.8985875005363 0.096198129732784 0.620219336509727 0.0884828866722101
-993.589224522202 -231.730320154387 9.85161445142932 6.35649566041958 1.88384800213061 196.732012503312 0.127310899507317 0.291879173372721 0.988171911541931
-13.5365472324776 -230.787402645591 13.0472679291245 6.0637721273473 0.828976604010236 248.549175004185 0.121365751618511 0.26311106251976 0.98873606582922
-80.7207656937145 -239.145777584453 3.39572039588652 1.94831814436235 2.51695723030599 20.78460000035 0.569476355159724 0.473748886088345 0.10311806573879
-193.52146918827 -231.325932152952 11.8088375826386 10.0612207372769 0.42320512781968 373.256775006284 0.781490613610976 0.0430578943088872 0.799542386554087
-213.051511766218 -230.649023624661 12.9762051054473 8.89054362521699 0.674757666889933 362.431462506103 0.497918883379025 0.279488014827286 0.973295387107042
-303.821065690702 -236.67284202388 6.24885676666694 4.72023655756434 0.0777484526121757 92.6646750015601 0.463041166533231 0.270943951806966 0.974154173975978
-686.850773520545 -239.124944255893 3.93516817806033 1.96144118573341 3.13532476788845 24.2487000004089 0.993795346189237 0.106642871515021 0.0674812373401647
-858.04630624433 -232.466318906701 18.3608491842299 6.25070462354996 2.99412624127123 360.555075006067 0.396312479495247 0.343390045249251 0.966775717841014
-906.532832310944 -234.439461477283 10.7677771876456 6.34901242540604 0.272957357396388 214.774200003616 0.697695343376228 0.821189866125145 0.926842098758382
-6.8116212995556 -238.624944372537 4.35625169158641 3.29056850076118 1.40653937828587 45.0333000007583 0.185016683873418 0.0199544314094838 0.998179937824002
-181.301063858258 -238.068126320517 5.50588794860678 3.3044343139862 0.629117259831391 57.1576500009625 0.784539337141183 0.310702497908057 0.0465607829923389
-242.036477295482 -231.95639790967 19.9679519639591 10.0387813664578 2.98627208428216 629.744512510605 0.256870943741256 0.101841296202856 0.990580374255812
-421.988990435812 -234.789664892754 8.87159133662352 6.64955835628712 0.349582151943865 185.329350003121 0.117526190098084 0.312990707779098 0.522868292381349
-961.215805342305 -241.374943731642 2.93433006440489 1.12733460709515 0.0464430523873258 10.3923000001746 0.0222036474882292 0.217336960448729 0.892925778253107
-968.481923529169 -235.828464880014 11.1274848748557 6.86219907495299 0.148490497542176 239.88892500404 0.492539907015708 0.183554166535404 0.982773721843849
-13.5800122085089 -240.180795073671 4.70507439267437 2.75367016979783 0.577728307000533 40.7031750006853 0.176969113126609 0.189350498269314 0.983411579352918
-25.8207896184164 -240.77170608015 3.10400207082966 2.32384392389621 1.27829840382478 22.6609875003815 0.3379831532208 0.174415059411315 0.371289606539046
-90.6369302768485 -238.585310235439 7.96330196820781 2.83858056162824 2.75680550902023 71.0140500011957 0.135164056677096 0.361150980531952 0.470334294353795
-437.926675381077 -237.071373306119 7.34725664518275 6.56588685919218 2.97662488696875 151.554375002552 0.994313588658406 0.0619038192786194 0.526830722988038
-584.817827324248 -231.863333926929 16.918276165764 8.9453387420104 0.677976323791628 475.447725008005 0.938013375617023 0.256355567734334 0.975613689995745
-950.962979343877 -236.955903310856 8.71995151530033 6.10131988804429 0.373492548529025 167.142825002817 0.199663272078953 0.116785500548214 0.525183322365304
-2.01870471903886 -235.115845838381 9.33329299198954 2.9691472714157 1.69852930044185 87.059568751466 0.964866339129491 0.00710756002941657 0.0513970608133147
-110.436008280573 -240.061587873232 5.2733533405365 3.81607186189437 2.42420251678421 63.2198250010645 0.100346630725938 0.011294781703796 0.944546668230911
-272.247441958364 -237.530952379497 12.3604739658507 5.75393747413961 2.88110279018207 223.434450003762 0.986681739989602 0.775359258690672 0.142953339120289
-745.677838923691 -234.795768931074 12.8952827808255 9.21354913955392 2.96831530863977 373.256775006286 0.416052900347521 0.343637994810793 0.966750078096079
-922.422452852557 -239.121895476229 6.16376836534202 5.50097103756342 0.75256774615207 106.521075001794 0.912517551622867 0.898184671384094 0.809243356667311
