# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-567.320219476226 -0.720898086119398 8.84356203569588 1.30272797819152 0.00876917213747999 36.1935214419364 0.400557861579328 0.00094176681398764 0.995298261327917
-563.415960812535 -280.799057466857 9.62475794606642 4.22195942422028 2.09932082965934 127.659677817143 0.967328840802395 0.338034658307346 0.947798263848413
-560.056842920725 -252.277718967542 3.46691689798562 1.65268797805698 2.18834934910129 18.000483575666 0.982716780273277 0.184141223311508 0.532038785276734
-561.391784157491 -207.784976959149 3.50832436134514 2.01406819724491 0.323034258943592 22.1985078959343 0.524489317509135 0.440019470782001 0.117007251570188
-566.868375906587 -658.800097679041 10.3249895813827 6.13515089762006 0.145221348420077 199.005346197643 0.683697647225114 0.172367498930291 0.0714223031818595
-568.370253849269 -397.514253324346 13.6432998562557 6.91195225172662 0.758749751800147 296.257958849505 0.982579315048933 0.185557929178446 0.451397798767202
-570.470577657043 -369.407347264996 12.6765358004832 4.47600688463591 0.1445021332005 178.25478874236 0.121941774698133 0.0617476254744401 0.721764026641653
-560.682762812756 -260.13605199516 5.17116916465192 3.19516057896272 0.852803501169487 51.907642769547 0.903608792863634 0.0199126641360664 0.875777294745846
-562.049128545889 -739.465929313294 9.06820207696908 5.17764923621526 2.1540810567928 147.503962633931 0.0690849983860926 0.0537935969158133 0.754182023974061
-561.41063777571 -405.667661423462 6.57176601183605 5.55817730848725 0.918350754401814 114.753082794872 0.874028383198956 0.909425104009043 0.832247620225074
-564.090338406715 -220.860413629977 8.01900611995767 4.69399258367818 3.10048860264882 118.253176823472 0.204676388378532 0.304302918693293 0.311757449784778
-563.90729937195 -191.104415544204 7.49432158058574 4.52354669442574 0.32834422500277 106.502861156024 0.129558588002109 0.252801768358719 0.486490481790256
-561.902527855389 -54.7555427911245 5.57943631563393 4.49285116795526 0.10727667659127 78.7521156435398 0.247439074891435 0.795709963257003 0.976501583007798
-562.5934622597 -45.5993100595583 6.84974019425802 6.05583150909882 2.35772452810738 130.31600430273 0.177495242979751 0.344012038757919 0.983360673963768
-567.497272174002 -882.259319514581 13.6209025392198 5.54595708777559 0.497111168179887 237.318865225788 0.210797571153534 0.303941114925892 0.209306543978135
-558.076245945492 -798.940112485727 4.3884260932602 2.12620833043662 0.85356691498699 29.3132840731429 0.366638029879281 0.176536755941504 0.330664048669043
-562.455582163695 -794.856348796639 5.66834455790663 4.94183482136522 2.50065183817991 88.0023641477004 0.181668290006048 0.0843443191132537 0.635190117767158
-559.715638706403 -563.813547810808 4.99328960719505 3.37870993356389 0.414845852932185 53.0014238616833 0.0940884071980585 0.00110894656370549 0.994465105281322
-565.986667214093 -236.549639045927 11.3364509464857 9.18189736915217 1.84554955835776 327.008784957934 0.0722021783666233 0.000385599447347229 0.999964943270288
-556.49753594496 -191.359604513479 3.09850265260035 1.46394508751517 1.24912750744352 14.2503828307359 0.767465099254652 0.151375272246149 0.0506042432439358
-560.148045858536 -183.62233481695 5.63356567078762 4.04002893089065 0.048299258541558 71.5019208700071 0.0905286982574326 0.0260350428252444 0.997622904134516
-561.31429289741 -769.945692072912 8.35483281961533 5.19111370271223 2.6765177338762 136.25366039914 0.368274248277093 0.224957463309586 0.175786683038423
-563.899577904185 -760.759326786496 9.87648417854538 4.87477758568656 0.351990533442199 151.25406337886 0.017825293283042 0.505682329431225 0.998374715977626
-559.263115594559 -587.534120784964 9.00851068894743 5.41513489395873 1.94161108818546 153.254117109491 0.976807902647076 0.869695031756105 0.00467336400031183
-554.459469023131 -579.81930927929 1.81993458344201 1.57415874459258 0.0793911767076186 9.00024178783292 0.0518084889590009 0.15912687037856 0.995249099077222
-584.528054816198 -308.269315700534 30.072850024738 12.9650824471432 0.0183748851352228 1224.89748799752 0.464734887118628 0.470324140519997 0.953884808679101
-555.336830531075 -175.727681807247 3.83381610484629 2.09648567682645 0.9968262205449 25.2506783491983 0.17103102733329 0.343685102904369 0.378857761818995
-561.645041249131 -167.689871887885 9.1628916811319 5.85368228889723 2.78384238902561 168.504526805542 0.193891149940557 0.165088933160873 0.392590181013198
-556.701954031298 -39.6212028848445 4.76254370773315 3.30847623288572 2.97830251881648 49.5013298330819 0.148283486756208 0.55906534064561 0.986172023123055
-558.990904924845 -31.2325684974495 6.35783738724315 5.5073802634418 2.81691368795927 110.002955184552 0.611057135354178 0.0452469280687674 0.790143635653445
-554.946072246184 -747.784308436697 3.01662183723063 1.53006163695479 2.92387744318769 14.5003895470643 0.039273307595742 0.288116914837428 0.996406216988876
-565.519025685673 -623.949576940442 14.837283857371 8.69421574120273 0.408839527591881 405.260887168817 0.395308264200188 0.661170083792899 0.0773351419235597
-558.937520352205 -536.360605558789 7.18480944252689 4.85132823698114 0.269728288048123 109.502941751969 0.292602857255021 0.660595238547482 0.971971369063803
-559.927774153679 -97.5771622394821 10.5079345141285 6.96884459644424 1.46851624120065 230.053057844056 0.057846589077826 0.20930843015798 0.737536877554381
-565.140162418482 -852.732516972058 16.1610031111321 9.10910880175067 0.84827090006026 462.481192304953 0.0544074978116671 0.47926543898054 0.995008564881592
-570.384981297035 -433.697401967871 23.0360497907472 16.8790211497623 1.1222555960737 1221.53281598201 0.299034971905393 0.0936338390163049 0.601969171389926
-556.517304827898 -785.563823013741 6.98521806954069 6.28822589203274 2.88614222162241 137.993292175094 0.309013700469512 0.888568498957634 0.970304535173169
-554.906250073862 -753.991456030781 6.0328799250418 3.15264465522963 2.06504668796674 59.7516052025584 0.452663203390865 0.016847668126151 0.99846410476275
-557.36882346544 -550.767210825013 11.3323669412621 5.56870692565566 1.19404332716312 198.255326048655 0.852594064279391 0.0628839939734681 0.994222585050598
-559.463500826285 -891.42028224464 11.9064675511271 8.06798845707676 0.43266953101316 301.785294571679 0.409165110012546 0.584985172699707 0.959876019421678
-554.680680979144 -230.126978873894 7.86764801495457 4.97647680222932 2.39382648486279 123.003304433718 0.331169495542037 0.525389803025387 0.968036057454235
-552.479256633903 -165.148771025038 3.23033614816423 2.06934723962382 3.10993678426438 21.0005641716103 0.0470688150244095 0.329325249706652 0.78237971166037
-563.736695155013 -129.992085333977 13.9350559127232 4.34588014197717 2.97531827650049 190.255111126138 0.343003358192713 0.116455132176654 0.989201141918742
-557.079520210969 -73.3565469188113 12.633302638328 7.77320395429026 1.08492575621128 308.50828794961 0.609065302483778 0.620982302025077 0.937536431878892
-563.039604292383 -706.903504933409 14.9015495089206 7.56728731333003 0.175131271334504 354.259517037761 0.0736273330586949 0.675231208093213 0.0971333797860266
-557.445318944916 -200.165744373277 10.2705670377608 5.89840644003433 0.156442737703037 190.317616221804 0.125798696064306 0.193842764079103 0.497609015130308
-562.404557216551 -18.9560890446718 15.2716047825582 8.5303294889446 0.0972059281896447 409.260994630074 0.140872734891164 0.820487355653745 0.98688043694679
-562.551541495501 -6.3584377191938 16.6918741077033 5.2538575965005 3.11248647438559 275.507401394223 0.463685726409886 0.63545683720943 0.084271266815112
-550.507104977608 -555.001823744126 5.35346712612867 3.80545533043991 1.27780893874238 64.001719380146 0.992536865795336 0.618210929191329 0.00149620866552626
-582.376908556639 -475.103871763513 34.5360402273193 5.86546385876008 0.0884051780368338 636.392096414697 0.0691742912229391 0.526093031000695 0.692409204414872
-562.831089939294 -379.555191022448 14.8562924846853 8.62416860047063 0.151879238183439 402.510813289201 0.615462584138029 0.0153180279764569 0.925286995966416
-550.343399751648 -35.4185559820673 4.75227192659132 2.93117631671046 0.247627999016026 43.7615905958683 0.77500848909332 0.91702753850772 0.838712860712018
-552.237894315156 -282.455348167754 6.72933589706602 3.71329321942493 0.310992636344471 78.5021089272108 0.599232645604875 0.938936351569716 0.597124749540781
-554.259917130032 -140.16244770255 9.93247812285227 5.10368213988444 0.626279401441086 159.25427830138 0.988871111077923 0.660799490581582 0.119940734770045
-550.806523700809 -43.5910217794253 7.04573491010446 3.63031170036897 0.777526813844907 80.3563288231694 0.0329773555071588 0.519753726277218 0.84381327027417
-549.346749420815 -897.457112422543 5.17960567946794 3.96835269002947 0.433546595944353 64.5738728942288 0.233064063492221 0.24337409458134 0.977926465253024
-552.923720826772 -696.113429956899 8.68028907417009 4.72144400963977 3.09272243270758 128.753458909279 0.386062487661001 0.262584697931998 0.167883054389795
-559.61285906405 -670.032225801992 14.441027691346 5.02021225434359 3.03359249865487 227.75611857544 0.636609755548436 0.562345068635274 0.942962718298879
-560.380436008317 -116.60302409529 15.3699674077988 9.95459151245944 0.34544377399585 480.669164689751 0.449200858680601 0.312876742922797 0.142775643070669
-547.362414472039 -261.491347665785 4.07041550539646 2.29150930815336 2.96148234026025 29.3028756677766 0.511795906883149 0.0160726227468751 0.921703519881331
-546.171942862495 -74.37141123421 4.32318998472206 2.57706586065845 1.43914966172289 35.0009402860171 0.0762777672243676 0.263458243418762 0.66515754606004
-555.302382511714 -721.927800044393 14.8754950276993 10.1377036239572 0.674102625197761 473.762727442879 0.693076495673307 0.759908603050853 0.927413377068648
-544.805971782333 -555.428441949381 3.45192692783406 2.09788463330623 0.841511453961634 22.7506111859111 0.995029631670356 0.0541799603994412 0.540201016753393
-549.141130463522 -82.3624807999307 8.14987884449253 3.90580576414574 0.20379373800177 100.002686531479 0.542636765653965 0.314091838219629 0.111289051722463
-544.917064852301 -707.528570696336 5.42649301064699 2.55171286720021 2.0878478517531 43.5011686411926 0.196443175616136 0.305073038999877 0.326503491888537
-554.105512724212 -679.787737457464 11.8284916326532 5.94736648693873 0.278611674394251 221.005937234567 0.419120183881634 0.120385835855377 0.514012816519897
-547.898745102887 -191.183853736962 8.27559603265219 5.67354537031663 2.61681799581303 147.50396263393 0.326181673012809 0.181713859447449 0.98295214096345
-543.641850089172 -135.872849681566 2.63298649310592 1.78322105641633 3.02345790411433 14.7503962633925 0.977836553617995 0.233973543091497 0.718377663149874
-549.131480627247 -50.9684956249966 9.56378667434265 4.19998982985649 0.710110599015222 126.190886650512 0.195568262873122 0.981605897937565 0.331838124135933
-547.642910064599 -27.4543795408637 6.55940012891815 4.61021602359913 0.548223103311838 95.0025522049796 0.298153278986887 0.190201362675042 0.338405653532332
-553.172923295235 -484.906898030263 12.2539098287045 8.79967065786614 2.39803540568561 338.759100625382 0.272071889840359 0.0297828269576055 0.858181999464666
-548.691420001541 -93.0330817607126 10.2468931879577 5.63050826929063 2.41972534076149 181.254869338304 0.173838216382477 0.212321118376507 0.372566721887941
-552.507189275768 -870.798267506227 12.9590120929643 9.11535429485228 2.81303696496417 371.103731507854 0.85139512352463 0.6918572381763 0.927563911127291
-542.750927774591 -702.173064656182 3.51192564885081 2.87779737011748 0.123551409365437 31.7508529737448 0.709359906076373 0.0481044203495414 0.777990180309616
-552.485738451572 -150.277066064124 12.3317934166961 5.29808253560057 0.412495020076263 205.255514105859 0.188339262430797 0.0158035600834194 0.922980219673385
-550.666100614137 -459.562029006989 12.3727459726626 8.33165388860621 2.28698046172025 323.852451872482 0.0419916108376438 0.114664329071279 0.804148308857702
-541.525658746076 -260.520670294001 3.58515105779578 2.57022753786114 1.08732910313379 28.9486892368094 0.954461576608003 0.459447697211389 0.838345899752163
-551.627184116805 -834.804024802551 13.3452584500079 7.06631778737656 2.69245116561345 296.257958849505 0.0879666442142188 0.487585069964425 0.622071822883394
-540.031027043177 -745.401465578608 4.48212284914388 3.24914533000806 1.62226940068755 45.7512290881522 0.0336667349034543 0.287410467712471 0.996922163963932
-547.28801995519 -744.372058670664 14.9418370607483 8.89967724850677 1.78567643767339 417.761222985253 0.930262390264372 0.594312377806317 0.939264745372831
-559.053187095519 -642.159176294616 21.0034431832082 11.3552852906389 0.187262318283982 749.270128837105 0.273118569639757 0.250608602411837 0.976186325024688
-546.967477451824 -540.721582955863 7.57037939012069 4.55168348943361 2.99003489803826 108.252908170326 0.86526357896915 0.263135620444384 0.97493642987324
-552.032646847121 -270.798186216551 14.7709233105809 8.64909480130371 3.04937433165889 401.35453393438 0.198956326151369 0.670721934143017 0.98127560104784
-548.308731878735 -255.55009235831 10.8020709057416 4.75912703533974 0.177437918592206 161.504338748337 0.0906513241196597 0.317957036003323 0.991631644397316
-551.248023171268 -504.503493294472 14.3346845793169 9.43276446464194 2.84402165747716 424.792660173796 0.991238408446874 0.219919514394398 0.0948421973535069
-542.205803643124 -200.395508839987 5.74017831841217 3.11931287256617 3.04719221831883 56.2515111739564 0.08445897930449 0.423558516214001 0.6347716569588
-546.999409916457 -175.96369424737 10.552327916729 8.31819385093711 1.1920053693747 275.757408110552 0.907766617626049 0.11363390186528 0.989467965747718
-541.530978593804 -141.211923602909 5.60145793410705 3.92111704813831 2.86275865221113 69.0018537067204 0.0738863109110419 0.703029377356778 0.993198964305323
-543.983029029087 -102.310773980037 7.39205857922961 2.70192993110419 3.09148367739611 62.7464781793292 0.400146019024277 0.521802903223886 0.960834049807881
-548.143414928778 -396.45161015175 11.9959081071728 9.54617665723675 0.885413822500133 359.759664796993 0.218213552474355 0.657083347119397 0.979390098817313
-554.275882171939 -358.156015638878 18.1104177345925 13.6525755557228 2.88759756226539 776.770867633258 0.203143884489323 0.21918613060237 0.980866773488732
-548.277883123638 -157.54104543889 12.2969229348483 6.4585628959145 0.0420204195840726 249.506702896039 0.938982256027291 0.835900870797025 0.59673188210942
-543.931957849971 -124.254464884734 11.4763821133524 7.32945682061526 1.71336692167783 264.257099159432 0.168908022897569 0.0190458489841197 0.907672709987609
-542.415625144064 -108.309240873245 6.59583998472063 4.5877620404665 2.73265394419513 95.0650470511002 0.362896761287232 0.667299995640082 0.964750207373504
-541.603461256719 -7.1308394591774 5.99118563792182 4.2637728435681 3.04118358226709 80.2521559415113 0.0565844779736254 0.371478063744479 0.742692035312255
-546.735397577476 -791.847207093316 9.52340708964693 3.34352941789167 0.176920232324905 100.033939079125 0.858586852510222 0.014387931618833 0.998688880700438
-536.358284078045 -354.984292247451 1.72530607842124 1.47599752489305 2.19215958841122 8.00021492251835 0.995560161350095 0.0484439818042096 0.533219723830899
-540.370673932708 -350.902641934151 5.37392384014897 3.80577772019826 0.184931515691996 64.2517260964756 0.983544900199485 0.175590691616768 0.210044845850629
-546.449123870489 -686.725040985674 12.7078096260873 4.67164604868483 0.211419807551578 186.50501038121 0.816329496857841 0.0391916812330255 0.708510663903035
-542.728102449475 -547.799223125734 7.32924301392124 3.89320736571689 0.527189706845228 89.6430306611705 0.994164374304519 0.147922755600384 0.0635107921051371
-538.757736352191 -169.78427414591 5.78083321144978 3.51035908834885 2.28599504473731 63.7517126638179 0.0471673995048028 0.326914708569235 0.781961111084351
-539.591544768662 -718.299427694193 7.53790822455989 5.21528332293567 1.082545953475 123.503317866377 0.347202408532976 0.345968769271978 0.185785553046931
-544.458632204039 -623.363233084169 11.0853018625693 8.5170954319023 0.598939311502433 296.612131614513 0.0446587445448549 0.726568949095882 0.792661504990307
-539.615010686417 -495.971135895314 7.09117931585248 5.29834613963023 3.03991555779494 118.034419238487 0.955558534030869 0.449355247710735 0.806351807221107
-538.037690099696 -460.406838689899 5.99909018598365 4.2929760607548 2.46376933573134 80.9084218636762 0.90610220550996 0.910005492664024 0.827959353682839
-539.494851629605 -451.233615740097 6.47022910732832 5.28872030385197 0.103517657445862 107.502888021339 0.0375509265474511 0.443542104754662 0.823525943939321
-536.364927958418 -387.99203553673 5.37340714717244 3.76171398127874 1.95094649113523 63.5017059474887 0.611451900361051 0.0230964223321967 0.888785446135395
-547.231120841455 -244.609844662744 13.7659294754063 8.23201688024115 3.10187970743584 356.009564052064 0.141770332141998 0.194760822550084 0.45193895589523
-538.562628744856 -184.220481072577 5.05874559908508 3.60242083737584 0.233261782074323 57.2515380392712 0.171306758291971 0.343660632075924 0.378234252032175
-539.808026090844 -892.09392406737 7.536995512326 4.3184396487244 0.54482969251363 102.252746978438 0.391779221505092 0.442392843988433 0.961719325203384
-548.266837003552 -523.515393568299 15.2597576179375 10.8361145443405 2.78361491843503 519.482707399689 0.672285697269303 0.767767461825426 0.929965155908351
-536.677104293304 -705.716584254045 6.84109341954565 4.72283002774321 0.995043695435181 101.50272682945 0.262198319317269 0.203433745078902 0.313913583700112
-538.807019205257 -694.651462613694 7.894803768347 5.58431911826779 3.00920495306644 138.503720846097 0.398696889915472 0.0499080433388008 0.995424846922504
-546.935225898329 -660.180743351101 12.7928956726011 8.59688244418877 3.05563397597625 345.509281966258 0.93864175091673 0.599644045304681 0.912433420712742
-536.238015667327 -401.462027624691 4.94788619610281 4.24605903494041 3.00951166749507 66.0017731107754 0.661901169239396 0.0214468027693569 0.998043329641162
-534.293354747165 -111.356122431632 4.11018502229931 3.03895891250751 1.63631173975107 39.240639225259 0.276034747540467 0.543882360287288 0.973642841487497
-543.910880129229 -1.37738763924425 12.602558017171 2.08167252771825 3.113107041632 82.4177945518557 0.435416956236992 0.116196661908134 0.527030004368076
-539.751292668847 -862.463132260435 10.0176706993469 3.97196173682163 3.02919568611087 125.003358164348 0.982440996278245 0.186982668705292 0.759418902398595
-544.653117775155 -782.24982311519 13.7991317984587 4.81208182580041 2.58087336126407 208.609767466811 0.77901336846612 0.206336267881185 0.980554664613935
-535.648361678892 -549.332783851471 4.63778533167619 4.45489714632977 3.04842601582519 64.9079954351303 0.0670955221293018 0.905985286693526 0.993831218227227
-532.95369633573 -491.970661349658 2.81419046417701 2.30818956919886 2.34351951731994 20.4067965121312 0.687146419603527 0.197706576802747 0.0705298521502273
-540.655559614885 -297.369627647832 9.87732688284575 5.31748547355119 0.21363642605012 165.004432776941 0.205709120522236 0.0540310725759267 0.753199491550007
-547.093205113246 -290.305941469241 14.8527747184047 8.20293745320839 0.646682287714226 382.760282699235 0.280724676120632 0.140734290277771 0.986893653008452
-534.525762616008 -254.597685009888 3.48880387900431 3.0337297308469 0.152638376493661 33.2508932717162 0.20870600664877 0.117307863454545 0.523549761353435
-539.041220984512 -37.5304809001469 8.46792187743563 6.18882517277811 3.09029313067024 164.639837940606 0.471224948644913 0.134793462327038 0.98746014341924
-541.296471433719 -884.785623048886 10.2976284987593 4.79906004140969 0.19565463822197 155.254170840121 0.228846875000191 0.120357638142876 0.514099497760271
-536.132461681548 -535.181161789925 7.83041381796775 5.21356094088747 0.671651466181646 128.253445476621 0.70289380406739 0.923076791421573 0.926197191323911
-532.4350626879 -396.349113953462 3.68331842620055 2.72228181945003 2.78421084569816 31.5008462574156 0.827824914351183 0.879031849315683 0.910023658710017
-534.093532537221 -12.0427322353728 4.91806315413862 3.78637443656166 2.66711198499259 58.5015716209148 0.998655277130893 0.0147557859682804 0.780293033042527
-536.275807124434 -898.323726452356 7.20947966370534 3.09332069673342 0.00803998743340575 70.061388679401 0.0281255467431925 0.261849400802686 0.865700637320865
-531.051805249929 -450.360439230804 3.63134523038048 3.22145151246905 0.801769074757851 36.750987300319 0.286550625500757 0.341507730042989 0.972583256148234
-545.980213641914 -223.108852325083 19.1239045306602 7.87484480686805 2.52333686939833 473.116880175552 0.231342779446571 0.864566446535904 0.978096544875017
-533.337745400773 -119.118446127085 4.65103657502679 4.26041000234634 0.52606899566428 62.2516723658451 0.99905291460611 0.54864785546338 0.0103999999179207
-542.457517032437 -851.985160503953 15.7257905266073 9.15941826937592 0.235765720247525 452.512156554943 0.00475533151937044 0.736761650915714 0.976404247826021
-537.355999411485 -477.250771718492 12.2488115614314 9.24160507805734 1.32458262214071 355.624138739226 0.571517931684171 0.037571277232192 0.996562950599654
-534.561810500312 -365.870285079895 6.52209924338181 2.96497252914803 0.369916908004014 60.7516320678731 0.324140403314212 0.631127835044706 0.968758035425069
-534.206865918574 -95.8676089485491 10.6275077425699 6.98637699328484 1.96136339114429 233.256266334676 0.0421010227509858 0.10438025643718 0.803674855178503
-528.846865855635 -703.692342863172 3.2618401958865 2.47732759166843 2.15049060450006 25.3861003620134 0.0628477882824657 0.994225947088829 0.734984377790523
-534.186576678494 -379.46005646889 7.06381548671668 3.10936380503701 0.232944650710097 69.0018537067203 0.982362550071497 0.187790356413929 0.588151354269609
-532.821007568771 -150.716205741458 7.17307987390408 6.0796236384719 3.08265241736423 137.003680548125 0.623174727625784 0.446897163758836 0.0876598546673148
-533.517381072521 -756.069999186225 7.10911514388843 5.7425345920073 0.528241833269176 128.253445476621 0.284488353065202 0.161640349106876 0.400819074140763
-529.260963377836 -497.219478684026 4.15394119447903 2.83532713698016 2.80973994487607 37.0009940166474 0.258412023672671 0.0379876729950556 0.821606141421356
-531.070821245509 -784.309528449957 7.20869111356696 4.20601059350006 2.57034531152371 95.2525589212326 0.672502979024532 0.0743422321693737 0.519557535021276
-540.532092159477 -769.38763599435 16.7644596748167 8.84351868326191 2.85263340631617 465.762512520362 0.427907521061133 0.320642420362424 0.150806802454025
-540.635916153133 -438.380414970716 17.484709209751 10.2087522181382 0.207983857319459 560.765064725269 0.220815974304972 0.950934313994714 0.979134219035437
-539.783072320301 -212.791837292129 16.7368657718992 6.83515094004444 2.48259989106779 359.395069960664 0.193242794565363 0.463605742324311 0.981832358303489
-532.979889685479 -192.459304728018 9.01644979857982 6.51362266343909 0.0734677010976846 184.504956650577 0.268516436840068 0.178397318423064 0.362618233649
-529.447517020204 -42.9370358627167 5.57132361266732 4.03100411307338 0.305735957030903 70.5539770290314 0.160768946151327 0.0713519855589381 0.683968918950933
-534.727507638921 -28.8274094534192 9.28178870826959 4.34688433920899 2.96817398490922 126.75340517865 0.0249261431929901 0.509523439256695 0.880339784950869
-528.594155620499 -696.119585622113 4.93057164142453 3.84132883959735 1.09974479413433 59.5015984862282 0.0819850534809213 0.11269226686611 0.64384712454955
-525.056504637022 -186.801989209657 1.91674438918513 1.06390135228839 0.0687417113692351 6.40642039772467 0.265289197622039 0.722516603587177 0.974720924471495
-524.98089244309 -48.0444332444727 2.53922739586446 1.41030394903666 2.00121375727392 11.2503022347915 0.458063441933001 0.985539112691154 0.154887415162122
-523.347514845823 -363.541581916772 1.13831396614708 0.838920843841977 2.88858084570284 3.00008059594427 0.347651020057637 0.625201841259396 0.966334723977131
-525.936665468982 -238.086151394724 3.32999923789254 1.38607159239706 2.60668869907361 14.5003895470644 0.374295077371325 0.204716944264868 0.980713028191284
-531.207842250493 -161.673909268987 10.030116108105 5.08573670416966 0.335388694601762 160.254305166695 0.672269106730923 0.074403615438274 0.355306734778665
-525.919845625605 -355.213203907144 4.12191801554308 2.76082253555636 2.84645980377231 35.7509604350033 0.669188296228197 0.0152824286398237 0.925456277801932
-532.763297709731 -874.010616299137 9.89006666213894 7.0647549159641 0.0800360935171148 219.505896936596 0.953328181939309 0.469824826645796 0.88321979424929
-547.786100678748 -807.534974350115 28.8486266088357 12.0388853872298 0.43720681537275 1091.09180832112 0.828205274028385 0.699209589448451 0.926654458238784
-541.992042788851 -581.298009842349 21.0622470364184 17.5200038363156 2.19671334950782 1159.28114361616 0.0585777105158129 0.496945613789524 0.734562232775131
-537.635143898927 -57.7999865258562 17.8362344561671 10.0834017253286 0.226609425630062 565.015178902853 0.527664510111448 0.978960206955745 0.222584265659901
-526.818773848803 -9.79065515708098 7.0407978341466 3.26646321398056 2.81043886823421 72.2519410189938 0.596340594255351 0.449910072396761 0.955498365244012
-523.386275588515 -775.075400711088 3.97069215545293 1.72359028153358 0.458479857673159 21.500577604268 0.958630914798486 0.542683972253313 0.420831913008453
-529.100409861801 -633.66859179453 13.2224258226908 10.1622933875485 1.74617269791798 422.136340521003 0.034585798993097 0.807968609785671 0.836640424970442
-534.719440555431 -369.381252831334 18.5199896026385 7.14584042996573 0.936571058667923 415.761169254625 0.28852204815023 0.604700481264786 0.972384109417902
-528.307794188864 -203.627878952362 8.60712271892738 5.52897965871615 2.89645426847338 149.504016364561 0.328769231886226 0.195229355822617 0.267344133519837
-524.638134289517 -35.8320594243155 6.08438529963938 3.95867372282089 2.88270765196698 75.6687028919137 0.14372726908523 0.446623877603434 0.381411034145599
-527.038511394109 -712.562410787969 8.20718261770904 6.1713144929443 3.01035764498398 159.118856288566 0.749381781487717 0.920335380629353 0.870337047441389
-530.029132337716 -266.667183708595 11.6696111079317 7.84911592982728 2.57174977074428 287.757730494329 0.054525295038301 0.49562234836187 0.751157587200605
-524.346012854175 -258.200245619639 6.57079139143855 3.96033456703118 2.59326641315902 81.7521962394839 0.258752710511854 0.239376988224105 0.261525798809421
-523.229294590747 -610.325439117614 5.72289814048185 1.19587073578848 0.181991170444158 21.5005776042688 0.0159647762323906 0.00271703582766807 0.986473879131171
-522.629933883008 -223.417733152474 7.169163841151 3.30787859400965 0.872136844406585 74.5020014659508 0.428892021567546 0.150426705790426 0.250107383473441
-527.634264554696 -176.98801266518 10.0818992685559 8.94411291617678 2.02923743105431 283.28886214806 0.384857736693894 0.15742699833905 0.411131086753096
-518.451548846953 -640.827975613046 2.63991193697173 1.92926700756076 1.67820529756171 16.0004298450368 0.338258765852468 0.967305719510243 0.903194939324536
-525.852459302269 -538.206708251109 8.54881641677099 5.14022810290935 0.208196209697439 138.050586235096 0.51255774037106 0.393991129757958 0.961485609524347
-529.108829561936 -507.225902649805 12.4566552062138 6.72711312401243 0.355689506810301 263.257072294117 0.954559084901816 0.458552530780818 0.935239491096723
-523.320679835769 -394.852667199864 6.63498685046845 4.0389580380534 2.94001802846106 84.1897617235954 0.771396225961474 0.764397970610759 0.918403985143694
-522.030160053269 -151.026655184598 5.51013039235786 4.05831961399132 2.54055828688348 70.2518872883638 0.204613461135591 0.0819589101085282 0.643943553026782
-522.688546375036 -785.246730525746 7.80183287135801 3.30483796271293 2.27168546989056 81.0021760904972 0.35556805878846 0.235228431804803 0.97771244213485
-517.967524102825 -453.290592005112 2.18705521800644 1.56462588455778 0.967764460272549 10.7502888021336 0.336231956290319 0.0991154774608243 0.583013635674176
-527.739870571075 -140.607459078724 10.4993912303396 4.65378221572936 0.134952868754947 153.50412382582 0.895248851505777 0.00794880846871969 0.999276429130474
-524.186957710339 -546.30720357472 9.18069285436102 4.74689478845422 0.292672293134707 136.909926321303 0.493635173884418 0.156413300487669 0.127133749739732
-520.150785539359 -803.111323572896 6.21202034591755 5.34201359302577 0.562504368438309 104.252800709066 0.527440920483298 0.116065876028598 0.34989002313113
-517.561349826827 -322.218031881453 5.35285348487588 3.61262364898309 1.09847598919504 60.7516320678729 0.272627207686544 0.374643796714414 0.973985219673122
-527.425955840042 -245.428759253009 14.4561445507297 6.41871172896986 2.38549795629627 291.507831239259 0.464053901405654 0.137391497420294 0.460538494301887
-530.264768531252 -79.6265131372507 15.4407195562889 9.67383199574223 3.0057890834133 469.262606548965 0.568986983636502 0.561124901944189 0.943102624704038
-528.522838030711 -830.121873100952 17.3033821001611 12.1507649123159 0.232063362923363 660.517744540412 0.159505965721719 0.373953060673359 0.40600739619795
-531.243978068957 -816.513421272383 19.4686400923513 4.5045123421353 0.334383411291356 275.507401394222 0.478932695061431 0.110794408186904 0.544231166149372
-515.273962741577 -506.42488194442 3.44351197395843 2.31100138525989 1.61882191611883 25.0006716328693 0.0918570053245302 0.793751425495109 0.991518572962136
-516.599584247552 -472.153043086052 4.64940126484903 1.89988691928515 2.8612732508677 27.7507455124852 0.196687713438594 0.463556902587841 0.981496811535875
-536.087791149737 -416.885722610151 22.7881093345622 11.8209445957575 0.0499967899652879 846.272734772638 0.449038718553637 0.502642597060258 0.955592853471911
-517.231538445172 -357.569403049231 6.08715871195902 4.32728173592618 1.24596654304234 82.7522231047989 0.962428316848397 0.70374471816131 0.385055887170741
-515.27992034969 -183.372297678526 2.98085512948725 1.25475458559855 3.13215195697455 11.7503156674483 0.271917433481905 0.320000023804244 0.974056476177402
-521.606786103061 -764.145189276928 9.63463073769412 5.17060143279545 2.90000292372562 156.504204421764 0.816627164161135 0.0391236193082111 0.149817743483349
-515.43788022626 -715.238963700567 4.21295432635625 3.47562470393598 0.206953468105335 46.0012358044801 0.331639169698559 0.684719754330194 0.0711574648113716
