# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-873.646701458944 -889.630067932026 6.80325797757845 5.74657319371295 1.6070828632806 122.821884021826 0.172682035818223 0.194980082462487 0.983825999870741
-876.309083025114 -728.823226377375 9.88009407314332 6.54064444992103 1.01988172604975 203.016573688478 0.132560271247889 0.627385230608767 0.086492469536752
-873.900371669639 -527.921575345249 6.58063025733843 5.07934126135632 0.269328901205361 105.008572597489 0.215587190438697 0.0389984844376814 0.817174632119082
-877.048657417289 -454.493333195644 8.03278192496951 4.63668269368182 3.03684440233173 117.010066448646 0.0565537454305925 0.5393429763691 0.742817881824863
-873.624678073123 -427.429537110996 5.27447978412836 3.13840722427681 3.14050035701718 52.0042454768512 0.674709861080507 0.186876731712716 0.982451283574901
-878.315596460747 -264.454135080527 10.4440643162852 7.04089755818155 0.286044352079564 231.018859714475 0.985821599873111 0.183711260543438 0.151941860792613
-875.071701694384 -818.83246324381 11.1954171706101 6.26270899894954 1.81373781046791 220.268495904934 0.331868123080367 0.193589254543394 0.233110054588031
-881.034096028155 -670.851498705805 11.0846897973132 8.27093346302715 0.203846661091323 288.023513410254 0.27139696841306 0.0884987222417405 0.991833400997538
-870.173158646737 -550.228079876751 2.48315314401027 2.00306463697308 0.847596154665667 15.6260187535727 0.0800053919748513 0.550009922989211 0.65117994208614
-867.44899441692 -889.392089358066 3.54851816279542 1.54753547314904 1.46910806827842 17.2519232747576 0.2102874117342 0.113730622985003 0.53482412191144
-871.21235910566 -871.247443502836 5.30154867742175 4.32329953709206 1.56403501050168 72.005878352564 0.115978654344452 0.060840915482656 0.994412238448566
-878.849614812716 -537.508642334508 11.7112620714531 6.8498715006926 3.00069723575158 252.020574233971 0.200212623450719 0.117876970383313 0.521774989257422
-875.250065489213 -517.130484406129 10.7323413361199 5.98416478221859 3.1368458054523 201.765957772593 0.989719360537902 0.110973203128085 0.931826122856547
-880.494543290085 -438.949331502022 13.6669038669667 7.35458370996303 0.66932464673382 315.775264635002 0.452111182689165 0.507589624433214 0.955259507655041
-877.900578916416 -333.062915254613 12.5733092068865 10.1252482243558 0.263168295766881 399.949490251764 0.051099520622524 0.0446324559081192 0.792774169422526
-876.443388547677 -695.867785121414 13.1772039186422 7.1991310321847 0.480799812125882 298.025357570418 0.998454677601405 0.413750289062502 0.0169507859582293
-876.825538176191 -600.61607290067 12.2377032849688 4.96842835276035 0.584014282407641 191.015593963049 0.607960214859744 0.303861457157839 0.0919296555348655
-871.149318812245 -278.81173303046 5.52525427103212 4.45795231171816 2.83223013101778 77.3815741184874 0.942333071406085 0.567826721463951 0.63568486694781
-871.453911363128 -200.422348339888 5.34461372078447 2.68028993071036 0.376686882173977 45.0036739703517 0.812753619305763 0.486598930780046 0.951484113043272
-870.238613960858 -193.901268731388 5.24606522125435 3.82289568071793 2.37028551981023 63.0051435584946 0.511379898920023 0.121244314162944 0.468428255336234
-889.923962793668 -61.4190212206863 25.7507274367605 12.816513818045 2.65751183821837 1036.83413033358 0.389088806911324 0.645751885253188 0.962003290387357
-871.946723511903 -678.901980026375 8.72613703118498 5.07082187189632 0.41305715514245 139.011348486199 0.300440584794574 0.273067086014791 0.973941048642566
-870.670948872106 -560.817213840786 9.09820809412832 5.87812746352117 1.92163368582788 168.013716155982 0.963084806703987 0.898460072538698 0.378812496334502
-870.519890475797 -210.659291758042 5.70233050798358 3.29370887078013 0.242890216460984 59.0048169833506 0.684555088525109 0.465517814770726 0.953799277231078
-868.876566634922 -899.312215291734 6.30529019279824 2.13681512284565 0.0898140444686715 42.3274300381682 0.178178915604629 0.306422370193628 0.363087229705188
-872.13713943294 -746.7638094198 9.47446635177379 7.69425026032842 0.960437449656263 229.018696426906 0.685361322281682 0.982540036706658 0.185962589862665
-875.071564751467 -500.847809997632 10.240075465499 5.56461929164471 0.0776962922423156 179.014614237624 0.620815661412605 0.306271260660771 0.970583869517038
-883.209273327904 -484.987275665409 17.2697753344822 12.423924171597 3.12600043078207 674.055027911503 0.312018228421786 0.0133947900808243 0.934461412806352
-869.249827099975 -415.353604028665 6.44008528773079 3.21297481307177 2.83249525163619 65.0053068460643 0.200506962336026 0.0207670915232275 0.899614719106535
-871.890316686046 -654.81425081257 7.9473134273843 4.88680571217204 0.29653792416501 122.009960541844 0.0576486451626037 0.738343704499652 0.606824487564753
-879.318459492172 -239.379847141652 15.2837834201002 6.91500967607458 0.20130066995458 332.027105736822 0.488877454098388 0.494788847528665 0.126745172495886
-870.902878073017 -290.69715604929 8.54033299555829 6.78859235778311 2.82488304626384 182.139612443876 0.206884719536759 0.0824739285826373 0.642045948253646
-877.144165680442 -843.462171490829 15.8854485491672 6.44268767363221 0.188687640908814 321.526248477074 0.607783898374783 0.0121003304836112 0.940669691564445
-864.519100728872 -672.015835406097 3.87859378150358 2.29810209058965 2.66263655343607 28.002286025998 0.420840460012839 0.0649317785681663 0.994032360640113
-867.208509900336 -646.86452348213 7.70941032643993 5.11161973932581 2.74003436442716 123.802544984226 0.11784733369679 0.96760493644458 0.989069372164135
-867.290112759446 -544.057140299601 6.10174383966588 4.10190095039861 0.139417503167292 78.630133531457 0.710316650617138 0.0646173032921777 0.184467208772479
-861.955379941971 -211.026213432199 2.17324562107823 1.61127420772145 2.90224235795531 11.0008980816419 0.508760496981612 0.109042027432706 0.549911172809551
-871.568785379686 -130.747413283365 12.1107974295129 8.56900593010315 0.284302870815611 326.026615874107 0.0865851903536324 0.364258999335929 0.627050009740437
-871.897019568736 -36.3846598657236 11.835731344584 9.21867701075945 2.84912213256137 342.77849726867 0.0272470351743525 0.990551117073417 0.997511739639382
-866.987644845014 -859.113553131791 13.1550669518762 5.74416659866143 1.74446340342985 237.39412273388 0.112598748275096 0.27004257150046 0.989565800106978
-865.755233073893 -575.435077059341 6.38406109837318 6.03356393142461 0.179628504650741 121.009878898059 0.314192790093961 0.385785120485738 0.16800297559909
-862.330696250635 -568.271920667026 3.1682926005351 2.31093716077392 0.227501967538031 23.001877807069 0.784232373818112 0.488613973463314 0.951261577221662
-864.695178154026 -300.683272175061 5.96706769180004 5.18369717372202 0.934323947644516 97.1740849780963 0.399115253182562 0.162347888300496 0.377168266473334
-860.722633601694 -669.386673676199 3.3201038272978 2.63673577577295 0.858960911919697 27.5022452041032 0.0641546867647752 0.399276333623808 0.712153156847215
-872.965992800245 -464.795914713746 14.2855241583953 9.98314587997292 0.473928276090304 448.036576415953 0.468955218881896 0.35688415141472 0.135650763755573
-867.870423460878 -405.784475363735 11.4642200886834 7.49729902001583 2.57034581059052 270.022043822114 0.693401897754879 0.0689194440860277 0.493751113487622
-870.31171873403 -315.382037374164 13.2141379060694 7.6617930723251 0.186233979188369 318.06737603812 0.113732504791535 0.654154851728551 0.989458644707302
-868.491603782026 -220.077463182701 10.4941529639624 7.65190143275628 0.218397165286275 252.270594115769 0.0280748613280544 0.414984296454019 0.865931276068444
-880.068835516773 -107.408029260036 21.8148351472776 9.67491540389539 2.89529507247131 663.054129829859 0.825097905604931 0.910391760118279 0.901146481818118
-866.884646977495 -80.1111294728953 8.75896410500295 3.81612099229144 2.69989676442875 105.008572597489 0.266195429328777 0.094636838218772 0.598464858090508
-863.450410473718 -203.104913590372 7.1660221043023 5.68613818176011 0.776921191040018 128.010450404557 0.141522751936257 0.722297455980035 0.986818376748438
-864.02979902739 -190.984977722913 7.64427086072766 3.84161175913611 2.50607306243055 92.2570177780685 0.155096580763169 0.347691523992077 0.416956691099564
-860.445018164996 -866.243522356014 6.43792423759893 2.94828857114674 1.24430980573944 59.630125470442 0.129558955242938 0.105965244969876 0.560002840282827
-859.23018131547 -654.456322956031 3.39138641171857 2.77293396116666 2.89022978192819 29.5438218059734 0.0361294580294239 0.835662561611502 0.996695651600332
-866.405337483009 -586.704856508614 11.1509911125699 7.35939795114207 0.155730488237054 257.813485251496 0.582350885994454 0.99839315855643 0.0176236170907698
-861.925091258945 -284.667253598158 7.30827100705851 4.70429659508351 1.91766917552089 108.008817528846 0.558357180603114 0.327186556560283 0.106463844009385
-864.720642174497 -265.412932919443 10.9732698119538 5.56994304298739 1.00275011276475 192.015675606837 0.0529150905544685 0.37497736325376 0.995146711015101
-864.945445006138 -880.635465815081 9.08298437990323 5.56377221548059 2.72832803040544 158.762446031509 0.180894096184112 0.045462971919861 0.789220194926983
-865.443494610752 -662.383338897318 10.6369395735896 5.71613212174985 0.162171482133248 191.015593963051 0.0348202520839205 0.778715082286658 0.8355983392219
-861.662962052571 -338.770722055245 5.96207721892802 3.99573796949094 3.01384995113394 74.8418423515517 0.810342228226317 0.0405642933921887 0.161752472314567
-862.326861748685 -328.608853134333 8.20843770493597 5.27428975506997 2.06501742605699 136.011103554843 0.942164109671151 0.569294989414725 0.893005067808934
-871.407446946455 -5.35953280861891 13.5358693529832 6.73240342667709 0.247929772057536 286.289987117963 0.012005124685105 0.563472421370515 0.941127360724115
-859.69916305199 -741.67672203672 5.41214466556133 3.08798718967376 0.0456160772771176 52.5042862987447 0.0935414530908978 0.690107712498213 0.0697661662184757
-861.701863654866 -550.245393950677 6.78955862704319 4.68860925568781 0.188017013518569 100.008164378562 0.0726376169770811 0.426722951597404 0.679021702315468
-857.353574104146 -293.912246440746 4.27040368880233 3.54087227503216 0.431671199008156 47.503878079817 0.571599065675151 0.251409381086021 0.10248539762818
-862.179872545287 -158.624803708209 8.54034068752232 5.06931520372804 3.0491640558003 136.011103554844 0.941851716516832 0.742942477213416 0.572006660874071
-864.993969759008 -832.54178213241 11.341536474327 5.48732207038433 3.1302020020873 195.515961360086 0.273903522590802 0.528712213756559 0.973857035002951
-863.195516918258 -816.029015494593 10.76962410387 8.46115700474453 1.62212246626934 286.272856672477 0.22192289884801 0.97902530397108 0.667220294554921
-854.611185470228 -657.394619720071 2.59983544287664 2.2345513506473 2.03248328632416 18.2509750796315 0.18057509155594 0.357983451743789 0.328390542336024
-854.353854379492 -584.962954430971 4.14746253929424 2.73448615482559 1.52355521534762 35.6293642881376 0.387970205028823 0.265623624290327 0.16706092124672
-856.740047102555 -189.730302992933 4.29000068458136 3.56179942275933 2.68418221917538 48.0039189017093 0.99472883188029 0.999028670014096 0.0106657602061136
-855.987978838626 -778.558081698012 5.69132856869867 4.81028020986999 2.19981851490605 86.0070213655622 0.412468190840068 0.332619575198454 0.967886848635486
-862.512142011307 -710.10368736393 12.2980020227706 9.05335154158754 0.775914674628754 349.77906877517 0.476885155276554 0.132870118272128 0.19424701904236
-872.099414982553 -616.254849063971 20.4645534784008 9.91664804339924 0.143040322691309 637.554103781262 0.713864584529127 0.341263709766675 0.966995484486108
-859.855175239792 -600.345842316084 10.8813987469413 7.53072264378464 0.546063528815421 257.437168923889 0.745840297700298 0.787550252476687 0.920788112803063
-854.439053611029 -503.99847625932 3.58287199932554 2.84317943163206 0.837974915614796 32.00261260114 0.616753541974415 0.0487448944888133 0.995532355321058
-855.252452599915 -360.679634336656 5.99180803744537 3.87838172917902 0.689428719927955 73.0059599963487 0.839642412044535 0.909193449879609 0.833955460428959
-853.501997438437 -831.774146377228 3.73930703251553 2.72423416586891 0.368059560251748 32.0026126011396 0.610440329188141 0.0120969210405196 0.940686078786687
-863.537366436103 -631.623144167603 14.8989449612209 10.0128379599031 0.358605602381724 468.665059256387 0.384905172066697 0.0929177550561982 0.991419053836602
-878.852033334132 -146.616798315687 28.5266428442519 9.60811228960391 0.0448154683326932 861.070295299408 0.141200538900929 0.21670171379937 0.453498042982656
-874.034604981321 -791.501779244054 24.4798252704083 14.2599798194301 2.98552241455751 1096.67286342982 0.959257993087244 0.923840111396606 0.414963853494737
-851.311070869753 -781.07636554334 3.16289744707868 1.40905682636864 0.639439092601165 14.0011430129973 0.751375397937544 0.273508836784344 0.0544725310316885
-852.096413179547 -661.520999634779 3.78399229287798 2.18730168795099 0.174885911981866 26.0021227384266 0.806612476218442 0.0220672730883358 0.893559350890763
-851.263474359396 -291.828635673732 3.03695601505741 1.88677271166655 0.243941258854597 18.0014695881403 0.63949240822929 0.624324407416013 0.935733907165409
-859.710125457575 -168.736109019879 11.6214317947281 4.90319286725604 2.74582198778331 179.014614237624 0.744837757271067 0.966020729215874 0.00687139997705675
-851.471709064012 -9.50527556193931 2.91063108743873 1.74992083651802 2.85423659131415 16.0013063005691 0.366749764660195 0.256435294418645 0.176485403053479
-872.175436689505 -766.649166384172 23.9128452682306 11.7736534267262 0.0704175309038026 884.488873438619 0.876420726329618 0.145082696461888 0.986478230789689
-856.610972299933 -751.182307573442 9.8044328151441 7.3135611631937 3.08842298853798 225.268903594711 0.608908691322931 0.116855397292356 0.989163264167034
-859.779009213393 -423.802017713884 11.407618373108 6.89267105171646 0.00775398925121128 247.020166015045 0.132770630793501 0.391102591096738 0.477171169242928
-852.816660276898 -256.980863296108 5.86740336361925 3.68933889569587 0.506887936052549 68.0055517774226 0.49553158077833 0.126495436622401 0.378752992594526
-877.398321515245 -90.7481308895349 31.9904884453856 9.9982259953147 3.05332573580588 1004.83254545475 0.960857466006116 0.650992902329383 0.399925114583474
-851.083004281099 -398.526743516457 5.99236030875734 3.82490066718327 0.409826424333716 72.0058783525639 0.451445859675886 0.238252304959518 0.977413123177112
-853.890645327282 -394.31721226781 7.29326448497831 2.66252353341596 0.473138228853449 61.004980270922 0.549013766065042 0.0182227211275887 0.998338368956172
-856.788068575299 -558.917349865755 9.97761125215391 6.25338367750879 0.351548524109321 196.016002181979 0.187689675712726 0.209094506601889 0.343370936389557
-849.29459935074 -507.314049539619 5.11841798900916 4.46246527551054 0.755792394532118 71.7563718027711 0.3003720100996 0.0154050418169418 0.924873313422345
-848.598070133604 -430.803204415714 4.32253623651327 2.87217929817116 0.0573496925032027 39.0031841076392 0.309079070467451 0.417890787118907 0.970297872955775
-852.112798860533 -317.76652883754 8.02578056940974 4.83902796961455 2.77984807406513 122.009960541843 0.0313915495149528 0.0169269213574785 0.917657558545746
-852.443576992706 -152.573229911814 7.73677679004999 5.39009986366237 3.05423006975329 131.010695335916 0.0805710265773272 0.0759279002594443 0.666480867005244
-846.24204318599 -789.866958726819 4.60967909216365 2.90044197208021 2.08826215556573 42.003429038997 0.461424586410958 0.90628784762303 0.954246091961133
-853.284839523 -269.788343523479 13.4279487102769 7.26418806295046 0.730226104963693 306.440826895285 0.217844171277772 0.17973484562186 0.359762689736411
-851.485591377668 -200.56003159368 10.4313168778926 7.14105375540057 1.16626754731978 234.019104645835 0.120035235024071 0.207562627031448 0.515091486057916
-846.552558466311 -96.6842072365157 3.88799364099945 2.640479724005 1.12243158632548 32.2521191509326 0.216711127494348 0.979537705704445 0.908414761658715
-855.282404166969 -74.8614020747026 10.1439115857532 8.53589436900817 0.202073019440376 272.022207109686 0.882592378235828 0.236323237970093 0.977604113389896
-858.350883937622 -55.9935276717449 14.5807246458765 12.1061826075995 2.81704011201539 554.544243756812 0.168652858279463 0.193777702717851 0.384286001449347
-855.945253143394 -892.316909816835 12.2914357147013 7.92734008735839 0.430805706852129 306.111733570473 0.191900815691819 0.068092307051469 0.696630962979387
-850.54472362266 -821.086531370843 9.0124038234951 6.73768428062872 1.57127226261793 190.766087413258 0.272766028963335 0.114257191237103 0.533151689809621
-850.674900465307 -283.556898065673 7.60937249691277 6.86438546876968 0.348823136223682 164.096901357642 0.925480862536945 0.708648475128848 0.900545384704774
-847.689409602579 -835.390926468403 5.17663165264216 3.38221342685219 2.78681622662593 55.0044904082088 0.275129852984478 0.410735928150698 0.973733808218296
-845.323025580242 -426.108836836798 4.44898127562316 3.36296899466623 3.09320891779248 47.0038372579243 0.0806389982148466 0.648826193190519 0.454356343610193
-843.600437211215 -389.73804924177 3.44477642765665 2.12545727147873 0.700316778719933 23.0018778070682 0.0580438423956854 0.098383419675193 0.994671666810245
-848.387058966228 -310.872538641564 8.29964715317879 3.45198153005067 0.0366801657215345 90.0073479407056 0.174427868556354 0.0403323514600694 0.811351831294041
-863.643008883281 -248.931697405721 22.055760357241 8.03930941676121 0.148926921939655 557.04547558858 0.178786717421289 0.773142506670539 0.983235675554203
-858.128138172446 -232.35783634902 18.0791798280476 6.44449000473224 2.98760792485852 366.030396015838 0.396510802715459 0.343661257620931 0.966747672416827
-841.734654252764 -791.105741504253 2.9791581103486 1.60281459937655 1.62854598726074 15.0012246567821 0.770818188537249 0.108694097949264 0.0498052654369408
-854.487202388022 -493.007531368808 15.4098275365502 8.33806035840333 0.138097822718125 403.657183422046 0.169084662713829 0.22801139790874 0.383293671751248
-843.172068676244 -155.705466348017 3.30952123170773 2.01994575357846 0.394336795102613 21.0017145194977 0.674937939949371 0.785299032846446 0.929641400998262
-843.692527060449 -67.6099242607703 3.6955137908429 2.53046324629898 2.78574395411447 29.3781696070839 0.494600763582631 0.108125545592152 0.552901340916045
-850.120337633109 -345.599858770777 10.1261013767516 5.4700659267883 3.07569102293615 174.014206018694 0.546060717924792 0.940915104266061 0.94482257414506
-849.222264286548 -215.60537831019 10.1376560387897 7.69332564475583 2.82733432824904 245.020002727474 0.531684424176827 0.717623610767881 0.946451526956033
-846.525880873717 -46.3549959689471 8.0259042035928 3.25241132000576 2.86096409570814 82.0066947904188 0.19998404794183 0.598194050693229 0.981175325905733
-846.077195731516 -743.24900488874 7.35080736496859 5.14263899900667 3.05778819191871 118.760209060695 0.939369030947574 0.845042341519567 0.593418371411959
-839.784062980992 -389.306979953177 2.63586712286569 1.32847918846525 1.85634437335342 11.0008980816417 0.550357929045344 0.621434862016278 0.944333316091589
-839.546801619446 -600.055261351342 2.65172519252343 2.16087464564491 1.80505998544458 18.0014695881398 0.295037242363247 0.0169657973966019 0.917473719267411
-859.945104383092 -443.466820809505 17.5657505043338 10.8463353539275 2.93438838225786 598.548863805687 0.352745344589177 0.0466482571705929 0.784167193323466
-857.347612070491 -379.533876062676 21.6838174382053 14.6624605578922 0.667743956821319 998.832055592026 0.353291223579971 0.252412081973868 0.976006764652482
-854.315274849207 -30.5886525736045 17.1451293696958 10.3743943510356 2.51674607434025 558.796132326363 0.651599335599412 0.727740719966589 0.932472969853977
-845.755963151084 -593.525704435703 8.40956853620587 7.14804661515707 2.62438801552848 188.84737961123 0.408945315136338 0.803398791370056 0.959899413032862
-848.207346105476 -331.496106224395 12.4053962121564 8.46815665473569 2.36018239513567 330.026942449249 0.852586553146844 0.743445189476558 0.921093703433262
-840.733870404036 -207.001681304195 4.62032061599724 3.6516516353004 0.114065813402645 53.0043271206373 0.378077132699051 0.41509613873926 0.963162010751185
-858.52898025587 -179.248710743284 20.4041132779226 8.90459493615103 2.93047727134107 570.797112051789 0.99971738208353 0.00310719962343653 0.0192585745581613
-842.747528672779 -783.50786324211 8.23528738786257 4.76426118668723 0.0905902545035204 123.26057645773 0.0624962768074033 0.219123098373277 0.718764892881284
-843.947380324025 -657.695608847318 9.15059613625996 4.20941326724299 2.99391026387234 121.009878898058 0.018794261489374 0.739897016701387 0.998286089886645
-840.461923737315 -190.225577877503 5.18070784279193 3.07232026846301 0.250438196857522 50.004082189281 0.0589526857259597 0.309589711627384 0.733039924604632
-841.561402980014 -815.356534371266 8.14581658198333 4.88495952192169 2.3794924208299 125.010205473201 0.910174246313845 0.784235612249785 0.915822481347222
-840.07353626502 -713.19583374271 6.38295607274264 3.49109580899528 2.76586315619403 70.0057150649931 0.99224284567776 0.593777268587665 0.0841252286810554
-840.921378252022 -397.638727886514 6.35519025071553 6.11106436176165 1.18144422180957 122.009960541843 0.199911113680008 0.14367745789832 0.446758405773389
-847.677642775583 -223.973229162979 12.5835302477342 3.5163968809838 3.12499553625511 139.0113484862 0.659067966842131 0.519626023217825 0.0778944888642502
-838.976121449624 -806.061833513879 6.59320863705905 4.00743841333091 0.62661598738441 83.0067764342064 0.43406465743804 0.10711539786162 0.556212678364327
-851.820939524895 -687.283418949335 16.7809976821968 14.7871311732742 2.93143525495429 779.563641330881 0.740899271140061 0.300254516942353 0.971195601408478
-836.37309114134 -614.417933692663 3.79472854457304 1.09055662772538 0.320031780449605 13.0010613692134 0.172583360376325 0.330302036202814 0.375363328348651
-844.205750267703 -609.091741095877 10.6292560963624 8.07495243172008 0.206591054403263 269.645213950844 0.471480162048081 0.432172423355238 0.957414239736377
-839.620670811614 -507.896568654675 6.31395177941322 5.49554565839356 2.88602870018163 109.008899172631 0.3243145410624 0.226657884059058 0.978558880335608
-846.411323059144 -411.972994711365 14.3649773258788 9.79496543627727 2.60515423014657 442.036086553239 0.782459519570462 0.0707034098638836 0.993495492526049
-837.07161463011 -342.615688452515 4.10128022754928 3.64807700465555 0.476167534776615 47.0038372579235 0.916377019633035 0.77999672712754 0.813798266589715
-848.472343519662 -301.022417597471 14.8306830804846 6.8257684051868 0.368973557150985 318.025962723823 0.0507494698549627 0.224810708719613 0.766856720249665
-836.403845804576 -790.994568692392 4.16895400777153 3.43614113100121 0.768847956145273 45.0036739703548 0.771779404920513 0.407252719169474 0.960079484518591
-836.603751121057 -424.53562325568 4.89634442627999 3.25075042208327 0.406429400317683 50.0040821892804 0.190259694317281 0.338291538667236 0.223013864236561
-837.103514414283 -330.266635972547 4.94244255112865 3.86451683654114 1.91675644599007 60.0048986271374 0.20906730662425 0.0853614848702891 0.631485240442639
-836.673485533718 -303.912861969155 5.93954753709263 2.30462716317289 0.596958878985954 43.0035106827838 0.879540391098768 0.675680894641378 0.0250999323463093
-839.591428660407 -289.056138752662 7.73599009878932 5.35980665088392 0.356515744582684 130.261147964227 0.432397677253345 0.646523295959096 0.957390008686546
-838.837704009663 -277.752209534175 6.79771692619317 5.95328527055415 2.15290653657605 127.136321574178 0.613167516438511 0.12125298385633 0.0904590363135354
-834.235307693978 -404.398359834622 4.34440331524936 3.37064704885086 1.77269825533003 46.0037556141378 0.343576648169767 0.136234627622202 0.467305851995871
-835.848011508989 -215.570864381005 6.09929397242148 4.2797644781637 1.72892227491606 82.0066947904199 0.33809050243682 0.211573911749784 0.98004176993683
-840.872562575526 -145.523475914005 8.85053840587493 6.90584968337569 0.0231813891393119 192.015675606836 0.935172265914488 0.682273964933351 0.629052372807396
-845.0164332067 -667.101311238459 14.4676492709095 5.80886840821243 0.255754080727145 264.0215539594 0.00126620775108663 0.130035677948063 0.993681787501118
-846.909930801523 -645.759110958872 15.4001018932325 8.89715320476794 3.10602894403791 430.451807689105 0.586823237719274 0.398178222027864 0.961042557388719
-841.126393779118 -633.253339720596 10.2443808049526 6.33911957284826 2.74390601267722 204.016141788601 0.488517186230351 0.439179282354396 0.95665930994087
-840.55504668245 -895.647049178329 10.9905104928154 5.37933262446429 0.366562823547089 185.736020839083 0.626963008040815 0.515385803313495 0.948283922023789
-847.648867749088 -858.830234896974 23.8222211377957 15.6814575023096 1.5669700406107 1173.59580898241 0.0425403261954014 0.442520789677603 0.801775803845482
-838.369044040612 -317.70859081137 7.22706238884076 5.46192163260268 0.409142685333392 124.010123829414 0.312903268712428 0.194758842025837 0.981684744187706
-830.688412333856 -897.996881124762 3.84023276460078 3.3547098221544 1.15808862764757 40.4727189884604 0.0333144580292837 0.842306534763861 0.538710328582438
-829.516198976411 -851.745458008229 2.61071247776354 1.34127930444745 1.20289753832873 11.000898081642 0.076372267320683 0.119832942193349 0.6648004491222
-832.995703938942 -206.992932776324 4.40028032923387 2.96612257992123 0.359679995227916 41.0033473952103 0.753032299129265 0.923402163499808 0.725231630371912
-846.050116199032 -801.07006285608 18.9530831780274 5.5384704412981 0.352642008469728 329.776408177153 0.959029076478493 0.41710782725247 0.820607620422544
-833.532213223504 -374.872292984083 7.6878880609353 5.67282125088276 1.55346615827003 137.011185198628 0.606858215178357 0.468152272172288 0.0922421354473474
-836.353638626098 -265.739767866036 9.57472717198507 6.08016470153826 0.324099228018152 182.890700869873 0.655481693701524 0.57239458569387 0.941806989544402
-840.966723204391 -166.308241722056 13.9965533132745 8.84736779800112 2.79411089051575 389.031759432601 0.232151665194098 0.335650483193473 0.978016633327327
-833.971039732327 -153.858684306569 6.6321255509419 4.76393259439006 0.293002963066622 99.2586170068762 0.0134563997770914 0.664701500066978 0.93416659867423
-829.00857672202 -854.702760785573 2.94526230666079 1.45913465571055 0.406321610250582 13.5011021911063 0.0974676933630418 0.506326882859845 0.588661143180887
-830.063051306515 -776.76442910678 4.11947327675897 2.72401406175466 0.403760908153185 35.2533918045974 0.0140523930023651 0.931317792980918 0.905630079652465
-839.826240353212 -768.016680415941 14.1424068760422 9.89561077612401 0.762621858133557 439.658835484891 0.313136992967401 0.285803597952076 0.203879679060844
-832.710858108425 -598.300486257012 6.0351734573718 5.0109426453701 0.954898727056025 95.0077561596329 0.191204784053275 0.108043228447366 0.553170571469806
-847.745801051654 -466.601865006871 20.121426809631 12.1345080459497 0.374192681537992 767.062620783564 0.694138282550134 0.994539393546752 0.0594703065289849
-830.156913090213 -285.307359039422 4.26317089102634 2.29609950316838 2.61110593916373 30.7519966852539 0.026753006506472 0.871960754324722 0.24425614693849
-831.059207426837 -842.401506976274 7.2335190300291 4.66489443463885 2.19094959699955 106.008654241275 0.105053198168512 0.530175675913291 0.5630234047209
-829.782420571724 -221.263155047479 4.67554895056403 3.88085870166354 1.1235165226104 57.0046536957803 0.0335591281876483 0.0454757443918454 0.841214079739479
-826.05321302277 -779.921778802634 3.30458726044656 2.16735993666546 1.57690929445518 22.5008092628688 0.533227155410465 0.114233400628578 0.452191843814109
-829.493000762728 -609.023043398059 6.42805603471215 4.45293267369909 1.84387818986282 89.9240079801076 0.302852391275599 0.0173961150582124 0.915440423261886
-830.1945473704 -415.962721618838 5.53068544636229 4.56151089762711 1.78026218431286 79.2569851894658 0.648065574111508 0.080844119945255 0.166495350539183
-830.304565252768 -291.707971101739 6.72891990395945 2.90947975948797 0.747728853673927 61.5050210928155 0.685366620549501 0.913379759162706 0.928363391426591
-829.306132295533 -868.955400777024 6.13004701316647 4.82952842576026 2.67668869674062 93.0075928720615 0.356063855295118 0.587062441320077 0.965461654396796
-830.053756115119 -785.809290057561 7.63337375558498 4.71245807388554 2.20389483428483 113.009225747775 0.876535460606836 0.589572975270939 0.939817018032681
-828.980880736538 -711.834776237701 6.50665027292848 4.56225286311742 0.0530783498673678 93.258127144162 0.984366553659353 0.167079816857395 0.587278059708168
-836.176134534432 -621.471334127399 13.3279492574107 6.92754220956805 0.0607039952951243 290.063033085886 0.922476486983751 0.784492556303528 0.732560741771127
-838.064597668013 -517.06719936542 14.1442809997245 6.1442284454366 0.0109138320510288 273.022288753472 0.790585584959614 0.0451435934563159 0.683976422674026
-825.809897262131 -269.879806527343 2.54193514874741 1.81575955787783 2.67038456505448 14.5001561125837 0.668677841767344 0.075348191613646 0.312113502279163
-862.153826791838 -355.580747847993 37.8540926911254 12.4082646465059 0.0725463144041077 1475.61737932841 0.163911707009998 0.345946768075598 0.395377846509462
-834.567274471103 -749.734253131768 11.6655310680211 8.96091826124916 0.333271685683165 328.402839220149 0.0808858473204669 0.480708937309458 0.647910925771665
-824.109668816155 -487.770719625472 2.8203952025933 1.80590790348913 2.98177682027585 16.0013063005689 0.998330198271068 0.619029930216954 0.0183120542619767
-835.020085624258 -238.102929703502 11.5403740481816 8.49603737683708 2.9837860755129 308.025146285967 0.813759175674841 0.0397800943103802 0.27800531097285
-832.475473879921 -41.3624916497009 10.223119034854 6.69484652593361 3.09595595955862 215.017553413908 0.0868822598336173 0.204421391369086 0.625976917422283
-828.682845244096 -456.308051922352 8.50713617952444 5.4633000640353 2.5766066746739 146.011919992699 0.943306388028178 0.88146113361621 0.559346418921811
-825.57051536324 -280.219628408343 6.11573824505504 4.06004920310201 0.319861880136772 78.0063682152786 0.678062056025543 0.076207717223685 0.992982488492841
-828.506462724343 -273.983525393252 7.0427485360866 4.02284600384803 0.02736891040992 89.0072662969187 0.747367963805441 0.0429804737220697 0.79987620036064
